Key,x_position,y_position,vector_x,vector_y,vector_z,gaze_pitch,gaze_yaw,roll,pitch,yaw,distance
pt4,1641.6,47.900000000000006,-0.23656454448313474,0.06599997163525212,-0.9693715340729996,-3.7842705992007972,13.714350538781272,1.093808281968388,2.7521314622637365,2.9187746149702813,0.8255627051455035
pt4,1641.6,47.900000000000006,-0.2298623866941545,0.07865341890170792,-0.9700397014361148,-4.511168411683467,13.331026673524713,1.1937695545333162,2.6449006079768944,2.860818048712768,0.8270881145438853
pt4,1641.6,47.900000000000006,-0.21663539789653563,0.0842984546815759,-0.9726062575260629,-4.83568449373015,12.556911139357782,0.9135341163819651,2.702138488632067,2.9709146780887816,0.8277066833451484
pt4,1641.6,47.900000000000006,-0.2492217138501477,0.08234959197217448,-0.9649388861772059,-4.723633209918458,14.481718533980796,1.1080000565120571,2.5582398545857075,3.100044967849437,0.8260437494763179
pt4,1641.6,47.900000000000006,-0.2214101993411777,0.08505838166316505,-0.9714641682649544,-4.8793820506773296,12.839194041316011,1.2060597646567335,2.705644927289915,3.0454947975359516,0.8261751175383946
pt4,1641.6,47.900000000000006,-0.23417488518272692,0.09057263613530017,-0.9679662982976767,-5.196551274036562,13.599954832514198,1.2307191085044886,2.5410561535043548,3.073004203071885,0.8269370528486397
pt4,1641.6,47.900000000000006,-0.234723498566745,0.07461579934853912,-0.9691941495139689,-4.279147373952521,13.614003520188444,1.0713780247681122,2.8369143510858974,2.961236154766779,0.8275733862581378
pt4,1641.6,47.900000000000006,-0.2412219603433172,0.08752289182760335,-0.9665152348461172,-5.021116788119025,14.013541653856624,1.1555445373170738,2.5994714651335387,3.0695439296285643,0.8263300033547231
pt4,1641.6,47.900000000000006,-0.2461564740638415,0.05980800074632323,-0.9673831018625546,-3.428792229279977,14.276284344209984,1.2952352984119897,2.709932575226082,2.9574662688830493,0.8270390438096716
pt4,1641.6,47.900000000000006,-0.2357419657013235,0.07448864420429244,-0.9689567390370913,-4.271841589651132,13.674086558980052,1.1951981357156638,2.9490156463149373,3.2298078317478756,0.8274708913083629
pt4,1641.6,47.900000000000006,-0.24624781356031647,0.08182169167396754,-0.96574697833938,-4.69328433147944,14.304567750453824,1.2309299501145394,2.7411227957254614,2.9274206655714705,0.8285673740703556
pt4,1641.6,47.900000000000006,-0.25358332413382667,0.0784202166513494,-0.9641295759675966,-4.497765508231074,14.736060290529114,1.1434358455500042,2.8277245830177944,3.1573222580167255,0.8275535561376968
pt4,1641.6,47.900000000000006,-0.2293989995685569,0.09220029268044314,-0.9689557252329415,-5.29020101235145,13.31946319480992,1.0703700576418,2.651203801462719,2.991781899211469,0.8288986579684671
pt4,1641.6,47.900000000000006,-0.24503556668816262,0.06663298355105637,-0.9672216581945993,-3.8206195280738227,14.21619191350693,1.1807803738639315,2.875842204787082,3.0357389453862993,0.8275039579623819
pt4,1641.6,47.900000000000006,-0.24452661936728073,0.05597825596673965,-0.9680253629787924,-3.2089952343650916,14.176553485847503,1.3045903899504334,2.972481490693108,3.0025769118783336,0.8261857117055904
pt4,1641.6,47.900000000000006,-0.24565227173057286,0.05302670034484771,-0.9679065373221696,-3.039631756218205,14.240842325091544,1.331924192066337,2.99750458109306,2.8847995276722327,0.8274214708370916
pt4,1641.6,47.900000000000006,-0.23480185992690827,0.05526030294248642,-0.970471184768206,-3.167795780589603,13.601125038435995,1.0753638987755887,2.7095914650116186,2.8965301723761834,0.828909317285663
pt4,1641.6,47.900000000000006,-0.2376332079425281,0.06842327418661241,-0.9689420588052592,-3.9234303184653756,13.779822113066901,1.2448104609580555,2.7512742503632714,2.9222045238729364,0.8267281138937944
pt4,1641.6,47.900000000000006,-0.2234098540405543,0.05501758118284445,-0.9731706702731977,-3.153867659159883,12.929310567929585,1.1702500039073747,2.7182918984988294,2.9263833731096422,0.8271859847310239
pt4,1641.6,47.900000000000006,-0.2338695532940818,0.0630681854793402,-0.9702202646963343,-3.6159406817876594,13.552489818854855,1.271482736788728,2.832545365943466,2.890955507384126,0.8283722139070923
pt4,1641.6,47.900000000000006,-0.22338659230103636,0.05268736430090886,-0.9733048792854923,-3.02016201602482,12.926286818583602,1.3215403025365517,3.0629813308572964,3.0578329431758733,0.827104284176854
pt4,1641.6,47.900000000000006,-0.22129070365893824,0.06494688178455031,-0.973042861125513,-3.7238032484756727,12.812362040186727,1.2670259162813569,2.9170708075097953,3.1603792183055934,0.8270390251899671
pt4,1641.6,47.900000000000006,-0.218895166742134,0.08562561807559503,-0.9719841307606174,-4.912001307840568,12.691533524401397,1.2580685034945458,2.741210945962643,2.9250829055325323,0.8282020099529974
pt4,1641.6,47.900000000000006,-0.2193022753515134,0.06742670759342942,-0.9733242705238523,-3.8661990767495436,12.697432961712677,1.1701085677911185,2.6580390544793335,3.1089825372014923,0.8284594315985562
pt4,1641.6,47.900000000000006,-0.225186147353504,0.062075329768594124,-0.9723363013716846,-3.5589425478380248,13.039413278577813,1.4369393621982545,2.6413686758616137,2.8658229722535253,0.8273704614638011
pt4,1641.6,47.900000000000006,-0.2275515005403105,0.07078916703209288,-0.9711896159136308,-4.059315609099278,13.186636406070415,1.2485168314946835,2.74881275983967,2.9684043340003194,0.8285779877549893
pt4,1641.6,47.900000000000006,-0.24056904284377192,0.0710423425704172,-0.9680286829242379,-4.073858112498299,13.956102509736553,1.3356731494081417,2.5832862285544134,3.0801427717819374,0.8273300417626509
pt4,1641.6,47.900000000000006,-0.23259160145821267,0.05437407001432983,-0.9710533867517468,-3.116941908965986,13.469999424979745,1.1872642491482146,2.6387889302625056,2.82542209787113,0.8280997212873076
pt4,1641.6,47.900000000000006,-0.22968658269188977,0.06230959177325475,-0.9712680196536375,-3.5723908055071973,13.30494719009003,1.2359130616732925,2.6322246604777297,2.9433344801402472,0.8269976120582503
pt4,1641.6,47.900000000000006,-0.21214527112165324,0.06200572302983741,-0.975269051266869,-3.5549466779612926,12.272080794227595,1.2202950935050727,2.72257985600103,2.912365525183886,0.8261172193686317
pt4,1641.6,47.900000000000006,-0.23159947501257755,0.06632444091052686,-0.970547619096824,-3.802902143273971,13.421361452469325,1.158793958555178,3.1694664882349715,2.869380048128119,0.827167105742045
pt4,1641.6,47.900000000000006,-0.2318904534872481,0.06150384419061481,-0.9707955634457283,-3.5261361491789414,13.434305077121827,1.254728291089979,2.90410695342106,2.8354956370190734,0.8266899366178041
pt4,1641.6,47.900000000000006,-0.2304461828165585,0.050176663679857694,-0.9717905421695467,-2.8761187871517144,13.34045580950021,1.2655130887729102,3.1066720356902313,2.8953706467706906,0.8277527636140164
pt4,1641.6,47.900000000000006,-0.22435465217884723,0.08261296055218224,-0.9709995055660327,-4.738774710986851,13.010181567523482,1.264470149662134,2.776471964170796,2.8805438736016145,0.8279113313079248
pt4,1641.6,47.900000000000006,-0.2328976354459316,0.06501460053310942,-0.9703256158264383,-3.7276914646367194,13.49682131145063,1.2440076619310265,2.876423661361337,2.999531306085356,0.8271552051401266
pt4,1641.6,47.900000000000006,-0.23971367444793734,0.05826773773122487,-0.9690935348047613,-3.3403874497424475,13.893719555771751,1.2423883393080632,2.7761055701973993,2.9141525601655522,0.825987562350346
pt4,1641.6,47.900000000000006,-0.23498778028675782,0.07030072669026725,-0.9694526788833189,-4.03126014134038,13.625261563734878,1.2532445476365066,2.6385394376192743,3.2156348484991075,0.8265143051351194
pt4,1641.6,47.900000000000006,-0.23588124442023983,0.05043402596683663,-0.9704722467524438,-2.890883253560593,13.661297159489544,1.165674654739366,2.7731519282693586,3.0531442780035856,0.8278194769282087
pt4,1641.6,47.900000000000006,-0.21941797798917842,0.06779188656318794,-0.9732728314554384,-3.887170275352832,12.70456432854958,1.1251114374076272,2.727652047395976,2.9894466118991443,0.8271200638275199
pt4,1641.6,47.900000000000006,-0.23478082252038318,0.0713971150718356,-0.9694227246160679,-4.094236828297925,13.614113316763932,1.2001992317908354,2.8564067407855993,2.942307860566912,0.8271557569739082
pt4,1641.6,47.900000000000006,-0.23882139648801967,0.07859977163281348,-0.9678772409643418,-4.508085104095385,13.860723164390006,1.0881776026937655,2.794456457392862,2.889883608031645,0.8261774464600251
pt4,1641.6,47.900000000000006,-0.21779451400708594,0.09092020743814618,-0.9717505177308582,-5.216548149347543,12.632708647717616,1.2391713534584805,2.8898582035069738,3.1035851377647217,0.8260893652244546
pt4,1641.6,47.900000000000006,-0.2309228711861013,0.07662988409745411,-0.9699496936132604,-4.394877343171642,13.39151767563539,1.0024790618782458,2.8766271000913894,3.0083480484956966,0.8262996852420695
pt4,1641.6,47.900000000000006,-0.22348145492612914,0.071300694350292,-0.9720968741800471,-4.088698212283621,12.94712022857424,1.0837436214318625,2.8574309408124927,3.0622725898346186,0.825431770794624
pt4,1641.6,47.900000000000006,-0.2396425036997994,0.05879062059778711,-0.969079506770629,-3.3703978784547886,13.889947549464726,1.1153083694878907,2.755782677767546,2.962709644591586,0.8262452437359501
pt4,1641.6,47.900000000000006,-0.2221123568007589,0.05496074823556251,-0.9734708416431559,-3.1506064367543254,12.852890550522892,1.1720114366303542,2.7137233416276763,3.0353474801608216,0.8262662117187548
pt4,1641.6,47.900000000000006,-0.21884058396391026,0.06248912095790875,-0.9737576343688774,-3.582697154481692,12.666108017623152,1.1746910488254356,2.7624954244205946,2.6727852448775016,0.8264406550709981
pt4,1641.6,47.900000000000006,-0.22730135391214526,0.07242158895273228,-0.971127794311097,-4.1530872140693464,13.173455402390921,1.3733145731194054,2.8479059172517283,3.0719150664190167,0.8271934073888864
pt4,1641.6,47.900000000000006,-0.23673868722348615,0.06842148321446641,-0.9691611305459228,-3.9233274622708203,13.726931273596948,1.1201196147850565,2.782288974076594,3.0762119221142927,0.8271899987180892
pt4,1641.6,47.900000000000006,-0.22480184934929773,0.06284611264145862,-0.9723756447915465,-3.603191554081942,13.0174102791499,1.0215539743152906,2.518003892536326,2.8994413004913775,0.8271982797079898
pt4,1641.6,47.900000000000006,-0.24928322609165585,0.06740464921428217,-0.9660820220104669,-3.864932342870598,14.468722519873157,1.0610449723632902,2.6871201221439835,2.926570597899061,0.8264220206721898
pt4,1641.6,47.900000000000006,-0.22372669905203996,0.06644528447576298,-0.9723843209602868,-3.8098412766374885,12.957146597339655,1.164205374270032,2.5303018388243674,2.8888063848444294,0.8267149361519583
pt4,1641.6,47.900000000000006,-0.2393690283065596,0.06355666092434899,-0.9688462382349428,-3.6439845262591413,13.877920875514667,1.1805110763845963,2.663204750335275,3.00707512866807,0.8278908348073507
pt4,1641.6,47.900000000000006,-0.2423666253246138,0.06656754443926402,-0.9678983085011031,-3.816861800010159,14.058083939752045,1.1916361935117488,2.242899122142104,2.7323079100238887,0.8271599271870135
pt4,1641.6,47.900000000000006,-0.2266169690733099,0.07435791108709636,-0.9711414236255859,-4.264330303055066,13.134990473267827,1.3121429478036835,2.190029064786936,2.67118848729136,0.8258875373599769
pt5,86.4,479,0.17165638974305975,0.18524714496777966,-0.9675833414597508,-10.675541824664448,-10.060022569150275,2.3800528949701056,2.6943317250506813,0.5517004595736338,0.8303807442944582
pt5,86.4,479,0.21010124430406443,0.19483019555153117,-0.958070264521177,-11.234804262551442,-12.368954033097626,2.4884178433190844,2.9318900092910503,0.47996273918161775,0.8308538720834243
pt5,86.4,479,0.21033850199907292,0.19527962086831854,-0.9579267351521227,-11.261058723848304,-12.384289152042593,2.516629131657305,2.7048128246758245,0.029798962731499175,0.8308588887706148
pt5,86.4,479,0.1817325545437526,0.1800607019665893,-0.9667220092877654,-10.37329554217632,-10.646687528390359,2.3341323580374174,2.6586662645755403,0.40330681646886357,0.8315441412330372
pt5,86.4,479,0.17676334257198095,0.18739667137015392,-0.9662490438705142,-10.800895746377757,-10.366923266046843,2.446184436287322,2.7220228959513015,0.11831490750409757,0.8287291156047187
pt5,86.4,479,0.18802944479975975,0.1742621079277928,-0.9665803581413939,-10.035720219038927,-11.008296589579455,2.395734746950117,2.5698964974210314,0.1897258340034914,0.8310154743172499
pt5,86.4,479,0.18910174874163524,0.1742811133556374,-0.9663677350759857,-10.03682607202325,-11.071904297267476,2.257916987759668,2.723618699857282,0.07895763033145432,0.829836266934333
pt5,86.4,479,0.2116507380494793,0.17562668047387528,-0.961435988830003,-10.115129092224565,-12.415081873129454,2.3527749235714106,2.5162389928123123,-0.07245293588963611,0.8281973770867429
pt5,86.4,479,0.20749600492894574,0.17871440404640843,-0.9617725988148136,-10.294886432139839,-12.1745808549315,2.3701626471657145,2.9125196025263485,-0.09601262145402509,0.8284414119708028
pt5,86.4,479,0.19452423178052675,0.17810153828905703,-0.9645932750932702,-10.259199266837316,-11.401604487823608,2.2759549751333763,2.629688507599151,0.16000652827047782,0.8304183514403247
pt5,86.4,479,0.195925961732132,0.16994046620675637,-0.9657811942057359,-9.784357655454297,-11.467841268186897,2.3567272728565194,2.590740285989947,-0.2066476469253168,0.8287985687172525
pt5,86.4,479,0.20015522692934992,0.17433652109955336,-0.9641289815394226,-10.040050057784624,-11.72813074132765,2.4556696197417653,2.6682977992576626,-0.15411941954161748,0.8289376075587974
pt5,86.4,479,0.19305986708151104,0.19641560791378876,-0.9613265975662675,-11.327431340633419,-11.35545948340213,2.3876642060110695,2.6373732523393643,-0.24801621145398936,0.8298386728434985
pt5,86.4,479,0.1770494806819034,0.16768960361240084,-0.9698111041949098,-9.653514808590598,-10.346027810685666,2.40936813265073,2.667368130314156,-0.1187738425379433,0.8292165294364108
pt5,86.4,479,0.19729557050312832,0.19058301531612848,-0.9616405240812599,-10.986810253048995,-11.59423232992746,2.5183797086727964,2.817723744636761,-0.3491056068091237,0.8292347106191131
pt5,86.4,479,0.16548738489676573,0.15977642342880827,-0.9731831057378867,-9.19391928070099,-9.65069215931856,2.4057402483256007,2.737339035605541,0.12173000207236151,0.8308980921143762
pt5,86.4,479,0.17346190622763336,0.1685410301501547,-0.9703117708827597,-9.703002296213969,-10.135655279210313,2.412729932593572,2.8297532044691507,-0.06017505235760538,0.8313595877758747
pt5,86.4,479,0.1827878953547094,0.17712392330760887,-0.9670655418914542,-10.202281078950135,-10.703372992506807,2.362264667320703,2.6553488404810293,0.18315818508984302,0.831143026728982
pt5,86.4,479,0.19450752689820536,0.18930145359370293,-0.9624613333550477,-10.91202064456476,-11.42524107674156,2.4572213399034903,2.714956461808742,0.26089991611455526,0.8322676039889662
pt5,86.4,479,0.17583882907861975,0.17985814537105224,-0.9678490308675869,-10.361497286194933,-10.297183381811758,2.4079735982366905,3.115864250631873,0.2639198025566238,0.8310407909579549
pt5,86.4,479,0.19487357488478335,0.1687031614687772,-0.9662108912805973,-9.71242668648073,-11.402922324732327,2.5025565890737154,2.7265697111436604,0.12669502033196534,0.8312889445035947
pt5,86.4,479,0.19448890186901713,0.18062436723146716,-0.9641311407074202,-10.406129533842002,-11.404908897966523,2.4531182804500538,2.612858788911443,0.10318550236738289,0.8302152148475642
pt5,86.4,479,0.19260951791549466,0.1748322335164147,-0.9655751394354026,-10.06889528621443,-11.281087069456976,2.535030500078955,2.485954220194716,0.2193012366440272,0.8295379881753701
pt5,86.4,479,0.20646754314696633,0.17406052512553527,-0.9628468484918297,-10.023991121002412,-12.10290512207313,2.3437894127149606,2.584629001343467,0.35254031251366597,0.8306872874562192
pt5,86.4,479,0.1888466409748093,0.16543245674613166,-0.9679715898284716,-9.522357674051069,-11.039465369960649,2.4596337306985196,2.574922299359623,0.3832144881043463,0.8283900145913317
pt5,86.4,479,0.20618386183195012,0.16206436470470606,-0.964999147483725,-9.326739687989694,-12.060597574694508,2.3504329227948224,2.601302435631923,0.5743804043614542,0.8306147381350186
